0.507246529
0.443327479
0.467031742
0.385974779
0.335918252
0.248269125
0.211681877
0.197890985
0.177261303
0.155590656
0.159906757
0.137912023
0.144795179
0.169716417
0.214029351
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
0.133174429
0.13128892
0.128608047
0.123048807
0.195010226
0.160537691
0.167368804
0.175850002
0.204251858
0.197096155
0.198305792
0.212252329
0.245879801
0.21987352
0.243552919
0.279460743
0.297712366
0.327220218
0.3982637
0.418128765
0.465529548
0.41632215
0.371565236
0.341396832
0.295585462
0.276447887
0.231651866
0.207948133
0.181060746
0.151638676
0.146326153
0.141679054
0.118397653
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
0.169240004
0.153154754
0.140838081
0.144751896
0.142670909
0.192846831
0.178283133
0.180724082
0.234435926
0.325206466
0.383856021
0.346609854
0.267210982
0.226055035
0.259686033
0.330577841
0.365593963
0.546512592
0.623248687
0.68111599
0.533713825
0.563588041
0.55346297
0.568122151
0.462031123
0.402714669
0.388076003
0.297515087
0.225991198
0.196421195
0.145526248
0.111577169
0.103803102
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
0.152585093
0.137225657
0.129702412
0.128033591
0.12643323
0.135143941
0.158812703
0.16056916
0.224205061
0.258735483
0.503560034
0.261085765
0.209559609
0.305555861
0.381335988
0.426271996
0.373820079
0.467511177
0.456086235
0.523319463
0.395651752
0.323913148
0.293268197
0.243377244
0.213727016
0.172816007
0.152992979
0.157146571
0.131765724
0.126547461
0.138582242
0.144460105
0.116665287
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
0.21236431
0.223944512
0.229539399
0.177858298
0.16429901
0.14487758
0.121649764
0.132294296
0.141424838
0.147954392
0.179479574
0.144573724
0.193716542
0.223573719
0.266679189
0.349179198
0.288804377
0.303287352
0.338481616
0.319062059
0.276966359
0.263169847
0.242213627
0.226763574
0.196089973
0.182415231
0.169696436
0.157742711
0.161596244
0.15528567
0.148115081
0.097358853
0.103362763
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
0.094887568
0.114896352
0.118714672
0.126942893
0.128738995
0.138698647
0.142072534
0.14828728
0.19425524
0.169168539
0.180380557
0.189674051
0.204633992
0.234116687
0.233235742
0.309379725
0.374995298
0.401063544
0.486182451
0.527570609
0.4936726
0.441734391
0.393115177
0.393400564
0.31403294
0.22719705
0.202906517
0.173306717
0.149826546
0.130177252
0.116814771
0.113491804
0.11373743
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
0.177405723
0.149984465
0.152367409
0.138067836
0.168491234
0.167956251
0.157809715
0.157070547
0.154965572
0.177794793
0.173503543
0.191728268
0.217515748
0.360371454
0.230205277
0.256362831
0.371914711
0.497282956
0.726192894
0.905235251
0.92860839
0.696052227
0.740209383
0.581476155
0.391253443
0.305223936
0.256064079
0.21040632
0.170692524
0.151915238
0.148173169
0.149546542
0.132736901
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
0.158750221
0.164941325
0.170713093
0.160740864
0.159760925
0.134527741
0.151316276
0.127714818
0.118057174
0.139079555
0.132568191
0.133844173
0.157813165
0.225444618
0.290907237
0.215613153
0.303564846
0.473613252
0.549656895
0.653453691
0.566793429
0.558191852
0.590770915
0.878543064
0.627822032
0.579920021
0.511621682
0.42762301
0.254324686
0.207509247
0.152854975
0.119702614
0.117952202
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
0.148731129
0.12858659
0.123783674
0.12400747
0.137343686
0.153147547
0.151576591
0.159953524
0.186284336
0.279511885
0.251731251
0.244791943
0.345327332
0.389521617
0.477729309
0.551179902
0.656074475
0.522404393
